1.853348, 0.000000, 0.000000, 0.500000
1.858348, 0.000000, 0.000000, 0.500000
1.858348, 0.000000, 0.000000, 0.500000
1.863348, 0.000000, 0.000000, 0.500000
1.868348, 0.000000, 0.000000, 0.500000
1.868348, 0.000000, 0.000000, 0.500000
1.873348, 0.000000, 0.000000, 0.500000
1.873348, 0.000000, 0.000000, 0.500000
1.873348, 0.000000, 0.000000, 0.500000
1.878348, 0.000000, 0.000000, 0.500000
1.883348, 0.000000, 0.000000, 0.500000
1.888348, 0.000000, 0.000000, 0.500000
1.888348, 0.000000, 0.000000, 0.500000
1.893348, 0.000000, 0.000000, 0.500000
1.893348, 0.000000, 0.000000, 0.500000
1.898348, 0.000000, 0.000000, 0.500000
1.898348, 0.000000, 0.000000, 0.500000
1.903348, 0.000000, 0.000000, 0.500000
1.908348, 0.000000, 0.000000, 0.500000
1.913348, 0.000000, 0.000000, 0.500000
1.918348, 0.000000, 0.000000, 0.500000
1.923348, 0.000000, 0.000000, 0.500000
1.928348, 0.000000, 0.000000, 0.500000
1.928348, 0.000000, 0.000000, 0.500000
1.933348, 0.000000, 0.000000, 0.500000
1.938348, 0.000000, 0.000000, 0.500000
1.938348, 0.000000, 0.000000, 0.500000
1.943348, 0.000000, 0.000000, 0.500000
1.948348, 0.000000, 0.000000, 0.500000
1.953348, 0.000000, 0.000000, 0.500000
1.958348, 0.000000, 0.000000, 0.500000
1.963348, 0.000000, 0.000000, 0.500000
1.968348, 0.000000, 0.000000, 0.500000
1.973348, 0.000000, 0.000000, 0.500000
1.978348, 0.000000, 0.000000, 0.500000
1.978348, 0.000000, 0.000000, 0.500000
1.983348, 0.000000, 0.000000, 0.500000
1.983348, 0.000000, 0.000000, 0.500000
1.988348, 0.000000, 0.000000, 0.500000
1.988348, 0.000000, 0.000000, 0.500000
1.993348, 0.000000, 0.000000, 0.500000
1.993348, 0.000000, 0.000000, 0.500000
1.998348, 0.000000, 0.000000, 0.500000
1.998348, 0.000000, 0.000000, 0.500000
2.003348, 0.000000, 0.000000, 0.500000
2.008348, 0.000000, 0.000000, 0.500000
2.008348, 0.000000, 0.000000, 0.500000
2.013348, 0.000000, 0.000000, 0.500000
2.013348, 0.000000, 0.000000, 0.500000
2.018348, 0.000000, 0.000000, 0.500000
2.023348, 0.000000, 0.000000, 0.500000
2.028348, 0.000000, 0.000000, 0.500000
2.033348, 0.000000, 0.000000, 0.500000
2.038348, 0.000000, 0.000000, 0.500000
2.043348, 0.000000, 0.000000, 0.500000
2.048348, 0.000000, 0.000000, 0.500000
2.053348, 0.000000, 0.000000, 0.500000
2.058348, 0.000000, 0.000000, 0.500000
2.058348, 0.000000, 0.000000, 0.500000
2.063348, 0.000000, 0.000000, 0.500000
2.063348, 0.000000, 0.000000, 0.500000
2.068348, 0.000000, 0.000000, 0.500000
2.068348, 0.000000, 0.000000, 0.500000
2.073348, 0.000000, 0.000000, 0.500000
2.073348, 0.000000, 0.000000, 0.500000
2.078348, 0.000000, 0.000000, 0.500000
2.078348, 0.000000, 0.000000, 0.500000
2.083348, 0.000000, 0.000000, 0.500000
2.088348, 0.000000, 0.000000, 0.500000
2.093348, 0.000000, 0.000000, 0.500000
2.098348, 0.000000, 0.000000, 0.500000
2.098348, 0.000000, 0.000000, 0.500000
2.103348, 0.000000, 0.000000, 0.500000
2.108348, 0.000000, 0.000000, 0.500000
2.113348, 0.000000, 0.000000, 0.500000
2.118348, 0.000000, 0.000000, 0.500000
2.118348, 0.000000, 0.000000, 0.500000
2.123348, 0.000000, 0.000000, 0.500000
2.128348, 0.000000, 0.000000, 0.500000
2.133348, 0.000000, 0.000000, 0.500000
2.133348, 0.000000, 0.000000, 0.500000
2.138348, 0.000000, 0.000000, 0.500000
2.143348, 0.000000, 0.000000, 0.500000
2.148348, 0.000000, 0.000000, 0.500000
2.153348, 0.000000, 0.000000, 0.500000
2.153348, 0.000000, 0.000000, 0.500000
2.158348, 0.000000, 0.000000, 0.500000
2.158348, 0.000000, 0.000000, 0.500000
2.163348, 0.000000, 0.000000, 0.500000
2.163348, 0.000000, 0.000000, 0.500000
2.168348, 0.000000, 0.000000, 0.500000
2.173348, 0.000000, 0.000000, 0.500000
2.178348, 0.000000, 0.000000, 0.500000
2.183348, 0.000000, 0.000000, 0.500000
2.188348, 0.000000, 0.000000, 0.500000
2.193348, 0.000000, 0.000000, 0.500000
2.198348, 0.000000, 0.000000, 0.500000
2.198348, 0.000000, 0.000000, 0.500000
2.203348, 0.000000, 0.000000, 0.500000
2.208348, 0.000000, 0.000000, 0.500000
2.213348, 0.000000, 0.000000, 0.500000
2.213348, 0.000000, 0.000000, 0.500000
2.218348, 0.000000, 0.000000, 0.500000
2.223348, 0.000000, 0.000000, 0.500000
2.223348, 0.000000, 0.000000, 0.500000
2.228348, 0.000000, 0.000000, 0.500000
2.233348, 0.000000, 0.000000, 0.500000
2.233348, 0.000000, 0.000000, 0.500000
2.238348, 0.000000, 0.000000, 0.500000
2.243348, 0.000000, 0.000000, 0.500000
2.248348, 0.000000, 0.000000, 0.500000
2.248348, 0.000000, 0.000000, 0.500000
2.253348, 0.000000, 0.000000, 0.500000
2.258348, 0.000000, 0.000000, 0.500000
2.258348, 0.000000, 0.000000, 0.500000
2.263348, 0.000000, 0.000000, 0.500000
2.268348, 0.000000, 0.000000, 0.500000
2.273348, 0.000000, 0.000000, 0.500000
2.273348, 0.000000, 0.000000, 0.500000
2.278348, 0.000000, 0.000000, 0.500000
2.278348, 0.000000, 0.000000, 0.500000
2.278348, 0.000000, 0.000000, 0.500000
2.283348, 0.000000, 0.000000, 0.500000
2.288348, 0.000000, 0.000000, 0.500000
2.293348, 0.000000, 0.000000, 0.500000
2.298348, 0.000000, 0.000000, 0.500000
2.303348, 0.000000, 0.000000, 0.500000
2.303348, 0.000000, 0.000000, 0.500000
2.308348, 0.000000, 0.000000, 0.500000
2.313348, 0.000000, 0.000000, 0.500000
2.313348, 0.000000, 0.000000, 0.500000
2.318348, 0.000000, 0.000000, 0.500000
2.323348, 0.000000, 0.000000, 0.500000
2.328348, 0.000000, 0.000000, 0.500000
2.333348, 0.000000, 0.000000, 0.500000
2.333348, 0.000000, 0.000000, 0.500000
2.338348, 0.000000, 0.000000, 0.500000
2.338348, 0.000000, 0.000000, 0.500000
2.343348, 0.000000, 0.000000, 0.500000
2.348348, 0.000000, 0.000000, 0.500000
2.348348, 0.000000, 0.000000, 0.500000
2.353348, 0.000000, 0.000000, 0.500000
2.358348, 0.000000, 0.000000, 0.500000
2.363348, 0.000000, 0.000000, 0.500000
2.368348, 0.000000, 0.000000, 0.500000
2.368348, 0.000000, 0.000000, 0.500000
2.373348, 0.000000, 0.000000, 0.500000
2.378348, 0.000000, 0.000000, 0.500000
2.383348, 0.000000, 0.000000, 0.500000
2.383348, 0.000000, 0.000000, 0.500000
2.388348, 0.000000, 0.000000, 0.500000
2.388348, 0.000000, 0.000000, 0.500000
2.393348, 0.000000, 0.000000, 0.500000
2.398348, 0.000000, 0.000000, 0.500000
2.403348, 0.000000, 0.000000, 0.500000
2.403348, 0.000000, 0.000000, 0.500000
2.408348, 0.000000, 0.000000, 0.500000
2.413348, 0.000000, 0.000000, 0.500000
2.418348, 0.000000, 0.000000, 0.500000
2.418348, 0.000000, 0.000000, 0.500000
2.423348, 0.000000, 0.000000, 0.500000
2.428348, 0.000000, 0.000000, 0.500000
2.428348, 0.000000, 0.000000, 0.500000
2.433348, 0.000000, 0.000000, 0.500000
2.438348, 0.000000, 0.000000, 0.500000
2.438348, 0.000000, 0.000000, 0.500000
2.443348, 0.000000, 0.000000, 0.500000
2.448348, 0.000000, 0.000000, 0.500000
2.453348, 0.000000, 0.000000, 0.500000
2.458348, 0.000000, 0.000000, 0.500000
2.463348, 0.000000, 0.000000, 0.500000
2.468348, 0.000000, 0.000000, 0.500000
2.473348, 0.000000, 0.000000, 0.500000
2.478348, 0.000000, 0.000000, 0.500000
2.483348, 0.000000, 0.000000, 0.500000
2.488348, 0.000000, 0.000000, 0.500000
2.488348, 0.000000, 0.000000, 0.500000
2.493348, 0.000000, 0.000000, 0.500000
2.493348, 0.000000, 0.000000, 0.500000
2.498348, 0.000000, 0.000000, 0.500000
2.503348, 0.000000, 0.000000, 0.500000
2.508348, 0.000000, 0.000000, 0.500000
2.508348, 0.000000, 0.000000, 0.500000
2.513348, 0.000000, 0.000000, 0.500000
2.513348, 0.000000, 0.000000, 0.500000
2.518348, 0.000000, 0.000000, 0.500000
2.523348, 0.000000, 0.000000, 0.500000
2.528348, 0.000000, 0.000000, 0.500000
2.533348, 0.000000, 0.000000, 0.500000
2.538348, 0.000000, 0.000000, 0.500000
2.538348, 0.000000, 0.000000, 0.500000
2.543348, 0.000000, 0.000000, 0.500000
2.548348, 0.000000, 0.000000, 0.500000
2.548348, 0.000000, 0.000000, 0.500000
2.553348, 0.000000, 0.000000, 0.500000
2.558348, 0.000000, 0.000000, 0.500000
2.563348, 0.000000, 0.000000, 0.500000
2.568348, 0.000000, 0.000000, 0.500000
2.573348, 0.000000, 0.000000, 0.500000
2.578348, 0.000000, 0.000000, 0.500000
2.583348, 0.000000, 0.000000, 0.500000
2.588348, 0.000000, 0.000000, 0.500000
2.593348, 0.000000, 0.000000, 0.500000
2.598348, 0.000000, 0.000000, 0.500000
2.598348, 0.000000, 0.000000, 0.500000
2.603348, 0.000000, 0.000000, 0.500000
2.608348, 0.000000, 0.000000, 0.500000
2.608348, 0.000000, 0.000000, 0.500000
2.613348, 0.000000, 0.000000, 0.500000
2.618348, 0.000000, 0.000000, 0.500000
2.623348, 0.000000, 0.000000, 0.500000
2.628348, 0.000000, 0.000000, 0.500000
2.633348, 0.000000, 0.000000, 0.500000
2.638348, 0.000000, 0.000000, 0.500000
2.638348, 0.000000, 0.000000, 0.500000
2.643348, 0.000000, 0.000000, 0.500000
2.643348, 0.000000, 0.000000, 0.500000
2.643348, 0.000000, 0.000000, 0.500000
2.648348, 0.000000, 0.000000, 0.500000
2.648348, 0.000000, 0.000000, 0.500000
2.653348, 0.000000, 0.000000, 0.500000
2.658348, 0.000000, 0.000000, 0.500000
2.658348, 0.000000, 0.000000, 0.500000
2.663348, 0.000000, 0.000000, 0.500000
2.668348, 0.000000, 0.000000, 0.500000
2.673348, 0.000000, 0.000000, 0.500000
2.673348, 0.000000, 0.000000, 0.500000
2.678348, 0.000000, 0.000000, 0.500000
2.683348, 0.000000, 0.000000, 0.500000
2.688348, 0.000000, 0.000000, 0.500000
2.693348, 0.000000, 0.000000, 0.500000
2.693348, 0.000000, 0.000000, 0.500000
2.698348, 0.000000, 0.000000, 0.500000
2.698348, 0.000000, 0.000000, 0.500000
2.703348, 0.000000, 0.000000, 0.500000
2.708348, 0.000000, 0.000000, 0.500000
2.708348, 0.000000, 0.000000, 0.500000
2.713348, 0.000000, 0.000000, 0.500000
2.713348, 0.000000, 0.000000, 0.500000
2.718348, 0.000000, 0.000000, 0.500000
2.723348, 0.000000, 0.000000, 0.500000
2.728348, 0.000000, 0.000000, 0.500000
2.728348, 0.000000, 0.000000, 0.500000
2.733348, 0.000000, 0.000000, 0.500000
2.738348, 0.000000, 0.000000, 0.500000
2.738348, 0.000000, 0.000000, 0.500000
2.743348, 0.000000, 0.000000, 0.500000
2.743348, 0.000000, 0.000000, 0.500000
2.748348, 0.000000, 0.000000, 0.500000
2.748348, 0.000000, 0.000000, 0.500000
2.753348, 0.000000, 0.000000, 0.500000
2.758348, 0.000000, 0.000000, 0.500000
2.763348, 0.000000, 0.000000, 0.500000
2.768348, 0.000000, 0.000000, 0.500000
2.773348, 0.000000, 0.000000, 0.500000
2.778348, 0.000000, 0.000000, 0.500000
2.783348, 0.000000, 0.000000, 0.500000
2.788348, 0.000000, 0.000000, 0.500000
2.788348, 0.000000, 0.000000, 0.500000
2.793348, 0.000000, 0.000000, 0.500000
2.798348, 0.000000, 0.000000, 0.500000
2.798348, 0.000000, 0.000000, 0.500000
2.798348, 0.000000, 0.000000, 0.500000
2.803348, 0.000000, 0.000000, 0.500000
2.803348, 0.000000, 0.000000, 0.500000
2.808348, 0.000000, 0.000000, 0.500000
2.813348, 0.000000, 0.000000, 0.500000
2.813348, 0.000000, 0.000000, 0.500000
2.813348, 0.000000, 0.000000, 0.500000
2.818348, 0.000000, 0.000000, 0.500000
2.823348, 0.000000, 0.000000, 0.500000
2.828348, 0.000000, 0.000000, 0.500000
2.828348, 0.000000, 0.000000, 0.500000
2.833348, 0.000000, 0.000000, 0.500000
2.833348, 0.000000, 0.000000, 0.500000
2.838348, 0.000000, 0.000000, 0.500000
2.843348, 0.000000, 0.000000, 0.500000
2.843348, 0.000000, 0.000000, 0.500000
2.848348, 0.000000, 0.000000, 0.500000
2.848348, 0.000000, 0.000000, 0.500000
2.853348, 0.000000, 0.000000, 0.500000
2.858348, 0.000000, 0.000000, 0.500000
2.863348, 0.000000, 0.000000, 0.500000
2.863348, 0.000000, 0.000000, 0.500000
2.868348, 0.000000, 0.000000, 0.500000
2.873348, 0.000000, 0.000000, 0.500000
2.873348, 0.000000, 0.000000, 0.500000
2.878348, 0.000000, 0.000000, 0.500000
2.883348, 0.000000, 0.000000, 0.500000
2.888348, 0.000000, 0.000000, 0.500000
2.888348, 0.000000, 0.000000, 0.500000
2.893348, 0.000000, 0.000000, 0.500000
2.893348, 0.000000, 0.000000, 0.500000
2.898348, 0.000000, 0.000000, 0.500000
2.898348, 0.000000, 0.000000, 0.500000
2.903348, 0.000000, 0.000000, 0.500000
2.908348, 0.000000, 0.000000, 0.500000
2.913348, 0.000000, 0.000000, 0.500000
2.913348, 0.000000, 0.000000, 0.500000
2.913348, 0.000000, 0.000000, 0.500000
2.918348, 0.000000, 0.000000, 0.500000
2.918348, 0.000000, 0.000000, 0.500000
2.923348, 0.000000, 0.000000, 0.500000
2.928348, 0.000000, 0.000000, 0.500000
2.933348, 0.000000, 0.000000, 0.500000
2.938348, 0.000000, 0.000000, 0.500000
2.943348, 0.000000, 0.000000, 0.500000
2.948348, 0.000000, 0.000000, 0.500000
2.948348, 0.000000, 0.000000, 0.500000
2.953348, 0.000000, 0.000000, 0.500000
2.958348, 0.000000, 0.000000, 0.500000
2.958348, 0.000000, 0.000000, 0.500000
2.963348, 0.000000, 0.000000, 0.500000
2.968348, 0.000000, 0.000000, 0.500000
2.973348, 0.000000, 0.000000, 0.500000
2.978348, 0.000000, 0.000000, 0.500000
2.983348, 0.000000, 0.000000, 0.500000
2.988348, 0.000000, 0.000000, 0.500000
2.993348, 0.000000, 0.000000, 0.500000
2.998348, 0.000000, 0.000000, 0.500000
3.003348, 0.000000, 0.000000, 0.500000
3.008348, 0.000000, 0.000000, 0.500000
3.008348, 0.000000, 0.000000, 0.500000
3.013348, 0.000000, 0.000000, 0.500000
3.018348, 0.000000, 0.000000, 0.500000
3.018348, 0.000000, 0.000000, 0.500000
3.023348, 0.000000, 0.000000, 0.500000
3.028348, 0.000000, 0.000000, 0.500000
3.033348, 0.000000, 0.000000, 0.500000
3.038348, 0.000000, 0.000000, 0.500000
3.043348, 0.000000, 0.000000, 0.500000
3.048348, 0.000000, 0.000000, 0.500000
3.048348, 0.000000, 0.000000, 0.500000
3.053348, 0.000000, 0.000000, 0.500000
3.053348, 0.000000, 0.000000, 0.500000
3.058348, 0.000000, 0.000000, 0.500000
3.058348, 0.000000, 0.000000, 0.500000
3.063348, 0.000000, 0.000000, 0.500000
3.068348, 0.000000, 0.000000, 0.500000
3.073348, 0.000000, 0.000000, 0.500000
3.078348, 0.000000, 0.000000, 0.500000
3.078348, 0.000000, 0.000000, 0.500000
3.078348, 0.000000, 0.000000, 0.500000
3.083348, 0.000000, 0.000000, 0.500000
3.088348, 0.000000, 0.000000, 0.500000
3.093348, 0.000000, 0.000000, 0.500000
3.093348, 0.000000, 0.000000, 0.500000
3.098348, 0.000000, 0.000000, 0.500000
3.103348, 0.000000, 0.000000, 0.500000
3.108348, 0.000000, 0.000000, 0.500000
3.113348, 0.000000, 0.000000, 0.500000
3.113348, 0.000000, 0.000000, 0.500000
3.118348, 0.000000, 0.000000, 0.500000
3.118348, 0.000000, 0.000000, 0.500000
3.123348, 0.000000, 0.000000, 0.500000
3.123348, 0.000000, 0.000000, 0.500000
3.123348, 0.000000, 0.000000, 0.500000
3.128348, 0.000000, 0.000000, 0.500000
3.128348, 0.000000, 0.000000, 0.500000
3.133348, 0.000000, 0.000000, 0.500000
3.133348, 0.000000, 0.000000, 0.500000
3.133348, 0.000000, 0.000000, 0.500000
3.138348, 0.000000, 0.000000, 0.500000
3.138348, 0.000000, 0.000000, 0.500000
3.143348, 0.000000, 0.000000, 0.500000
3.148348, 0.000000, 0.000000, 0.500000
3.153348, 0.000000, 0.000000, 0.500000
3.158348, 0.000000, 0.000000, 0.500000
3.163348, 0.000000, 0.000000, 0.500000
3.168348, 0.000000, 0.000000, 0.500000
3.168348, 0.000000, 0.000000, 0.500000
3.173348, 0.000000, 0.000000, 0.500000
3.173348, 0.000000, 0.000000, 0.500000
3.178348, 0.000000, 0.000000, 0.500000
3.183348, 0.000000, 0.000000, 0.500000
3.183348, 0.000000, 0.000000, 0.500000
3.188348, 0.000000, 0.000000, 0.500000
3.188348, 0.000000, 0.000000, 0.500000
3.188348, 0.000000, 0.000000, 0.500000
3.193348, 0.000000, 0.000000, 0.500000
3.193348, 0.000000, 0.000000, 0.500000
3.198348, 0.000000, 0.000000, 0.500000
3.203348, 0.000000, 0.000000, 0.500000
3.208348, 0.000000, 0.000000, 0.500000
3.213348, 0.000000, 0.000000, 0.500000
3.218348, 0.000000, 0.000000, 0.500000
3.223348, 0.000000, 0.000000, 0.500000
3.228348, 0.000000, 0.000000, 0.500000
3.233348, 0.000000, 0.000000, 0.500000
3.233348, 0.000000, 0.000000, 0.500000
3.238348, 0.000000, 0.000000, 0.500000
3.243348, 0.000000, 0.000000, 0.500000
3.248348, 0.000000, 0.000000, 0.500000
3.248348, 0.000000, 0.000000, 0.500000
3.253348, 0.000000, 0.000000, 0.500000
3.253348, 0.000000, 0.000000, 0.500000
3.258348, 0.000000, 0.000000, 0.500000
3.263348, 0.000000, 0.000000, 0.500000
3.268348, 0.000000, 0.000000, 0.500000
3.273348, 0.000000, 0.000000, 0.500000
3.273348, 0.000000, 0.000000, 0.500000
3.278348, 0.000000, 0.000000, 0.500000
3.283348, 0.000000, 0.000000, 0.500000
3.283348, 0.000000, 0.000000, 0.500000
3.288348, 0.000000, 0.000000, 0.500000
3.293348, 0.000000, 0.000000, 0.500000
3.298348, 0.000000, 0.000000, 0.500000
3.298348, 0.000000, 0.000000, 0.500000
3.303348, 0.000000, 0.000000, 0.500000
3.308348, 0.000000, 0.000000, 0.500000
3.308348, 0.000000, 0.000000, 0.500000
3.313348, 0.000000, 0.000000, 0.500000
3.318348, 0.000000, 0.000000, 0.500000
3.323348, 0.000000, 0.000000, 0.500000
3.323348, 0.000000, 0.000000, 0.500000
3.328348, 0.000000, 0.000000, 0.500000
3.328348, 0.000000, 0.000000, 0.500000
3.333348, 0.000000, 0.000000, 0.500000
3.333348, 0.000000, 0.000000, 0.500000
3.338348, 0.000000, 0.000000, 0.500000
3.343348, 0.000000, 0.000000, 0.500000
3.348348, 0.000000, 0.000000, 0.500000
3.353348, 0.000000, 0.000000, 0.500000
3.358348, 0.000000, 0.000000, 0.500000
3.363348, 0.000000, 0.000000, 0.500000
3.363348, 0.000000, 0.000000, 0.500000
3.368348, 0.000000, 0.000000, 0.500000
3.373348, 0.000000, 0.000000, 0.500000
3.378348, 0.000000, 0.000000, 0.500000
3.383348, 0.000000, 0.000000, 0.500000
3.388348, 0.000000, 0.000000, 0.500000
3.393348, 0.000000, 0.000000, 0.500000
3.393348, 0.000000, 0.000000, 0.500000
3.398348, 0.000000, 0.000000, 0.500000
3.403348, 0.000000, 0.000000, 0.500000
3.408348, 0.000000, 0.000000, 0.500000
3.408348, 0.000000, 0.000000, 0.500000
3.408348, 0.000000, 0.000000, 0.500000
3.413348, 0.000000, 0.000000, 0.500000
3.418348, 0.000000, 0.000000, 0.500000
3.418348, 0.000000, 0.000000, 0.500000
3.423348, 0.000000, 0.000000, 0.500000
3.428348, 0.000000, 0.000000, 0.500000
3.433348, 0.000000, 0.000000, 0.500000
3.438348, 0.000000, 0.000000, 0.500000
3.438348, 0.000000, 0.000000, 0.500000
3.443348, 0.000000, 0.000000, 0.500000
3.448348, 0.000000, 0.000000, 0.500000
3.448348, 0.000000, 0.000000, 0.500000
3.453348, 0.000000, 0.000000, 0.500000
3.453348, 0.000000, 0.000000, 0.500000
3.453348, 0.000000, 0.000000, 0.500000
3.458348, 0.000000, 0.000000, 0.500000
3.458348, 0.000000, 0.000000, 0.500000
3.463348, 0.000000, 0.000000, 0.500000
3.468348, 0.000000, 0.000000, 0.500000
3.473348, 0.000000, 0.000000, 0.500000
3.478348, 0.000000, 0.000000, 0.500000
3.478348, 0.000000, 0.000000, 0.500000
3.483348, 0.000000, 0.000000, 0.500000
3.483348, 0.000000, 0.000000, 0.500000
3.488348, 0.000000, 0.000000, 0.500000
3.493348, 0.000000, 0.000000, 0.500000
3.493348, 0.000000, 0.000000, 0.500000
3.493348, 0.000000, 0.000000, 0.500000
3.498348, 0.000000, 0.000000, 0.500000
3.498348, 0.000000, 0.000000, 0.500000
3.503348, 0.000000, 0.000000, 0.500000
3.508348, 0.000000, 0.000000, 0.500000
3.513348, 0.000000, 0.000000, 0.500000
3.513348, 0.000000, 0.000000, 0.500000
3.518348, 0.000000, 0.000000, 0.500000
3.518348, 0.000000, 0.000000, 0.500000
3.518348, 0.000000, 0.000000, 0.500000
3.523348, 0.000000, 0.000000, 0.500000
3.528348, 0.000000, 0.000000, 0.500000
3.533348, 0.000000, 0.000000, 0.500000
3.543348, 0.000000, 0.000000, 0.500000
3.543348, 0.000000, 0.000000, 0.500000
3.548348, 0.000000, 0.000000, 0.500000
3.548348, 0.000000, 0.000000, 0.500000
3.553348, 0.000000, 0.000000, 0.500000
3.558348, 0.000000, 0.000000, 0.500000
3.558348, 0.000000, 0.000000, 0.500000
3.563348, 0.000000, 0.000000, 0.500000
3.568348, 0.000000, 0.000000, 0.500000
3.573348, 0.000000, 0.000000, 0.500000
3.578348, 0.000000, 0.000000, 0.500000
3.583348, 0.000000, 0.000000, 0.500000
3.583348, 0.000000, 0.000000, 0.500000
3.588348, 0.000000, 0.000000, 0.500000
3.593348, 0.000000, 0.000000, 0.500000
3.593348, 0.000000, 0.000000, 0.500000
3.593348, 0.000000, 0.000000, 0.500000
3.598348, 0.000000, 0.000000, 0.500000
3.598348, 0.000000, 0.000000, 0.500000
3.603348, 0.000000, 0.000000, 0.500000
3.608348, 0.000000, 0.000000, 0.500000
3.613348, 0.000000, 0.000000, 0.500000
3.618348, 0.000000, 0.000000, 0.500000
3.623348, 0.000000, 0.000000, 0.500000
3.628348, 0.000000, 0.000000, 0.500000
3.633348, 0.000000, 0.000000, 0.500000
3.633348, 0.000000, 0.000000, 0.500000
3.638348, 0.000000, 0.000000, 0.500000
3.638348, 0.000000, 0.000000, 0.500000
3.643348, 0.000000, 0.000000, 0.500000
3.643348, 0.000000, 0.000000, 0.500000
3.648348, 0.000000, 0.000000, 0.500000
3.648348, 0.000000, 0.000000, 0.500000
3.653348, 0.000000, 0.000000, 0.500000
3.658348, 0.000000, 0.000000, 0.500000
3.663348, 0.000000, 0.000000, 0.500000
3.663348, 0.000000, 0.000000, 0.500000
3.668348, 0.000000, 0.000000, 0.500000
3.673348, 0.000000, 0.000000, 0.500000
3.678348, 0.000000, 0.000000, 0.500000
3.678348, 0.000000, 0.000000, 0.500000
3.683348, 0.000000, 0.000000, 0.500000
3.688348, 0.000000, 0.000000, 0.500000
3.693348, 0.000000, 0.000000, 0.500000
3.693348, 0.000000, 0.000000, 0.500000
3.698348, 0.000000, 0.000000, 0.500000
3.698348, 0.000000, 0.000000, 0.500000
3.703348, 0.000000, 0.000000, 0.500000
3.708348, 0.000000, 0.000000, 0.500000
3.713348, 0.000000, 0.000000, 0.500000
3.718348, 0.000000, 0.000000, 0.500000
3.723348, 0.000000, 0.000000, 0.500000
3.728348, 0.000000, 0.000000, 0.500000
3.733348, 0.000000, 0.000000, 0.500000
3.738348, 0.000000, 0.000000, 0.500000
3.743348, 0.000000, 0.000000, 0.500000
3.748348, 0.000000, 0.000000, 0.500000
3.753348, 0.000000, 0.000000, 0.500000
3.758348, 0.000000, 0.000000, 0.500000
3.758348, 0.000000, 0.000000, 0.500000
3.763348, 0.000000, 0.000000, 0.500000
3.768348, 0.000000, 0.000000, 0.500000
3.768348, 0.000000, 0.000000, 0.500000
3.773348, 0.000000, 0.000000, 0.500000
3.773348, 0.000000, 0.000000, 0.500000
3.778348, 0.000000, 0.000000, 0.500000
3.778348, 0.000000, 0.000000, 0.500000
3.783348, 0.000000, 0.000000, 0.500000
3.783348, 0.000000, 0.000000, 0.500000
